12084 6833 2009
16176 14822 2008
4394 259 2010
16811 12840 2005
12508 11060 2008
4485 13294 2008
3947 5152 2009
5235 14884 2008
11029 7623 2010
15085 8249 2008
10882 10857 2009
11344 2853 2007
17031 1949 2006
4033 13680 2009
2732 12263 2008
15443 11545 1997
16435 16846 2010
13396 2893 2008
9156 7876 2002
1708 7353 2008
6584 1134 2008
7513 15313 2004
16603 3138 2005
7052 7845 2009
14316 5661 2005
977 1772 2011
3040 14221 2010
15430 10143 2009
4592 13971 2004
1294 14340 2000
15394 442 2007
8109 13032 1999
15343 4718 1999
6550 9602 2010
16169 2944 2006
5649 7319 2010
7640 14220 2010
4029 10257 2005
8377 10180 2010
8663 5066 2005
13393 4580 2008
10607 5169 2010
2753 15891 2006
6726 2994 2009
7277 13598 2008
13205 5228 2010
2377 10423 2008
7311 10651 2006
13273 8696 2008
10691 5900 2005
889 11321 2000
7466 11939 2007
4972 12224 2009
9464 8998 2008
9194 14410 2010
991 2799 2010
10807 12193 2007
2647 15750 2006
14791 7865 2008
13521 244 2006
12374 14173 2009
2114 7838 2010
12102 15475 2005
6139 5139 2006
13907 944 2007
9397 15368 2004
2592 12243 2008
3163 1733 2006
4602 7574 2006
4982 2298 2009
15444 450 2002
9574 14176 2008
12792 14371 2000
15299 8290 1994
1046 12201 2005
2415 4021 2005
12677 2844 2010
4447 8685 2010
6169 3725 2003
15303 2793 2006
4708 13595 2002
13874 9398 2003
12732 8570 1995
10165 14144 2009
2103 2574 2010
14521 9479 2010
13281 3877 2003
10425 5437 1995
10878 10817 2007
7238 10791 2005
8715 227 2007
16983 4270 2002
13429 15897 1989
3540 893 2010
14946 15795 2003
3187 3041 2006
7173 2259 2009
10195 7478 1996
6572 3993 2004
8082 8615 2006
9757 7553 2010
12875 6822 2004
12852 9562 2009
630 8685 2008
4893 16256 2001
10094 7312 2007
9599 8893 2004
15610 8521 2010
12841 12601 2007
15076 11855 1991
12789 11963 2009
3879 11699 1981
6390 484 2007
11835 4827 2007
17160 12011 2010
15810 6184 2009
6845 16150 2010
14224 16468 2008
8606 16812 1995
5928 12955 2005
585 11217 2005
10429 16378 2009
3171 6810 2010
2036 7646 2004
5889 6504 2008
14329 8438 2007
2747 8504 2008
9216 8077 2009
12629 7848 1999
2948 5211 2005
2073 5063 2010
15311 14826 2007
3120 11708 2007
751 9587 1998
6292 2570 2009
6251 8226 2009
13092 7598 2005
3860 6293 2008
8062 13843 2008
9031 14963 2009
6912 8439 2008
15801 1363 2010
16274 3830 2008
1895 737 2009
1478 2324 2008
16465 11208 1997
16899 9713 2009
6443 8878 2008
10883 5152 2009
15476 2895 2001
12270 5493 2006
14013 5703 1996
5421 753 1985
13203 3734 2009
7777 4204 2005
3158 855 2007
1712 4173 1987
12833 12502 1977
9234 11173 1998
7976 16339 1993
16704 3518 1998
5916 1909 2007
14560 5312 2002
9891 8815 2009
14615 9974 1995
12857 13523 1998
14645 674 2004
16568 15091 2009
4415 1493 2009
10616 9387 2005
9792 14684 2008
14345 4788 2008
14345 1056 2007
16276 10833 2006
3294 14661 2008
8361 2000 2005
4400 13831 2010
163 13394 2008
16210 6075 2010
4835 3334 2005
11828 10710 2004
1587 13566 2006
2648 14721 2008
11854 8485 2010
14207 12515 2005
6637 3061 2010
16656 1406 2005
13303 8049 1997
8672 3369 2010
3735 12835 2005
13235 16502 2008
2230 9963 2000
4525 5049 2007
5525 13141 2010
8845 14917 2009
3439 2358 2009
2837 16611 2010
10603 12067 2007
16645 5620 2006
6046 2907 2008
9217 14562 1998
550 1034 2006
11442 13684 2004
5328 15304 2009
12066 15669 2006
6324 4452 1991
3266 738 2009
16402 9083 1994
11786 12258 2003
2629 4223 2007
14768 14128 2006
9791 3286 2006
14313 7175 2009
12563 6513 1996
9381 7675 2010
4916 5355 2007
630 442 2008
13703 14947 2007
11792 2535 2005
1634 7609 2010
6496 13965 2007
3550 13792 2009
191 15752 1990
12000 11359 2007
11878 13724 2006
9097 14817 2006
11731 5534 2008
635 11445 2002
1060 15563 2009
13387 8019 2004
12565 1231 2007
5412 15182 2005
13959 8538 2011
4911 9320 2007
361 13136 2008
13525 545 2005
16684 5286 2005
6287 8064 2004
914 7190 2010
10174 11105 2010
5749 14751 2003
16749 10592 2010
1018 14377 2006
920 16751 2005
1411 5035 2010
3155 8430 2006
13236 1203 2007
2996 9191 1988
8940 14306 2008
14014 8626 1984
15282 4316 2009
3469 13277 2004
2737 14428 2010
11658 8590 1994
1809 16798 2010
546 10082 2009
16306 11131 2006
10451 11493 2007
8322 12553 2007
8456 1760 2008
16212 1674 2005
9799 14165 2009
16822 7013 2009
26 673 2005
4684 2779 2010
12087 15794 2006
13131 14891 2007
3424 6414 2010
204 7983 1990
10351 15341 2003
10071 15084 2009
2249 296 1993
1333 10168 2000
15828 14405 1992
4852 1063 2006
8206 1748 2010
7671 15854 2007
13905 666 2006
1412 7745 2007
7566 981 2006
16158 8612 2008
2555 4878 2005
3930 3536 2005
9073 11558 2007
1192 15561 2009
1299 2742 2010
13213 8734 2007
7932 8890 2010
15181 1559 2005
11482 2593 2002
16410 4965 2008
5600 16855 2010
2152 9483 2004
11632 2936 2002
14075 505 2009
11687 14717 2008
16034 6985 2009
5424 378 2009
5229 1498 2001
2260 4345 2008
6925 12725 2008
13857 6186 2008
138 12079 2000
15170 15518 2009
10185 8539 2003
4068 1407 2007
2923 3166 2008
4926 3565 2010
4192 366 2001
5701 210 2007
8993 15423 2006
10286 12074 2005
12121 16345 2008
11154 4696 2000
9214 15571 1994
15738 1711 2010
4372 10431 1991
12140 14064 2006
13226 2635 2010
10960 7945 2007
8391 16124 2010
9584 7657 1998
9180 1249 2003
2702 10866 2010
13893 8346 2010
11873 8152 2007
13257 7196 2008
11737 6365 2004
3188 7496 2005
6741 6479 2008
15436 4105 2004
1188 16837 2009
15556 3344 2009
7727 9064 1995
3110 16303 2006
15910 3673 2010
15657 6561 2005
2194 14251 2001
11256 8705 2007
8622 4843 2009
9018 2668 2011
869 12038 1997
15236 9685 2010
12194 7370 2002
1475 4044 2002
12807 13682 2010
10709 1202 2006
15670 3609 2010
5781 384 2007
12094 7553 2010
2376 13343 2007
2658 906 2006
10400 15199 2005
15349 2100 2008
15461 4246 2010
7899 13465 2003
223 14480 2006
2866 13466 2008
16281 4460 2009
2276 15126 2008
13228 17087 2007
10497 11240 2004
1714 10191 2000
6063 7176 2007
11107 6090 2009
14077 9451 1982
2355 7975 2009
15094 14809 2009
8363 9364 2009
10307 1217 2008
36 16072 2005
5786 1888 2010
16426 6889 2008
7322 4330 2007
3297 15729 1996
4334 343 2009
9913 17130 2007
8161 6088 2010
7459 466 2008
13158 8219 2010
10596 5189 1997
5801 14892 2005
10795 5170 2004
14189 3619 2008
13521 10366 2004
10747 8406 2006
16411 2742 2010
1970 4255 2009
11312 8858 2004
3706 8194 2010
12354 16957 2009
15297 6574 2007
13890 17133 2007
5204 13799 2009
12908 10326 2006
5555 13455 2010
3983 7672 1998
11204 15532 2009
2248 15955 2009
9215 16691 2007
1554 14294 1997
4662 9391 2008
6235 7213 2009
8069 936 2009
1164 16153 2010
5833 3564 2009
655 2059 1991
8374 10011 2008
10340 643 2000
6679 7763 2001
16393 6906 2005
16516 3869 1986
4155 13638 2009
16385 14092 2005
15355 15425 2005
14607 13602 2006
4840 5919 2004
15117 8596 2010
2773 6914 2007
14424 2195 2003
12078 15172 2008
8683 1240 1981
13718 9174 2006
4190 14794 2007
2594 145 1998
16644 8513 2007
16950 327 2006
868 6262 2006
16397 16045 1981
12404 10582 2011
8287 10044 2010
15300 8286 2008
9591 3705 2004
15611 7485 2009
1429 13732 2010
4085 1598 2005
16066 8891 2005
6949 4815 2007
3577 650 2008
11515 7965 2008
14448 10848 2007
8592 2470 2006
6678 658 2005
8562 1791 2008
9251 17154 2006
4884 7430 2007
4350 373 1997
10802 12734 1988
6795 5566 2002
9543 122 1995
7905 5915 2005
8950 8404 2009
10389 3122 2007
14586 699 2009
15448 11902 1992
2390 1039 2000
6140 8744 1999
8119 14723 2010
3970 1700 2010
11148 9717 2008
6380 11622 2010
12250 2349 2005
5572 4827 2006
8943 15573 2009
8140 8130 1998
723 10753 2004
12731 8162 2004
12380 9117 2003
2311 11768 2008
671 12382 2007
11260 1259 2004
3189 9764 2006
10068 1264 1995
5007 13931 2004
6305 15997 2009
8721 7764 2010
2832 9958 2006
13650 11187 2004
14185 4678 2008
11536 9674 2008
3690 12431 1991
8065 12358 2003
16068 4565 1998
14101 14818 2001
15738 8058 2010
4457 15986 1999
2781 3822 1996
9412 11780 2005
2752 1939 2007
4191 5516 2009
12766 2320 1999
12414 3987 2008
278 5373 2007
3259 12026 2007
8671 8250 2005
1326 14580 2003
9516 12973 2003
6511 951 2006
6228 568 2008
611 9568 1998
2558 2359 2009
12065 15285 2006
7100 8079 2006
4310 11473 2005
8652 1652 2007
3573 7179 2007
2726 14828 2008
16723 3760 2004
15000 4003 2008
14618 3305 2005
16529 2319 2009
10607 3301 2007
14976 14298 2007
4733 16083 2007
274 7069 2003
11183 13415 1998
12145 16045 1981
9521 1820 2006
8721 2817 2010
1001 10673 2010
183 9882 2008
1322 15016 2004
8418 410 1998
7528 8520 2008
16895 14691 2010
7081 18 2007
8382 9649 2001
16014 15757 2005
16563 15421 2008
12353 1507 2006
11983 15705 1998
13347 3048 2008
386 943 2008
16520 16520 1996
15625 14342 2009
3228 10859 1978
13620 5130 2006
15680 9787 2009
14669 10066 1988
5300 6014 2006
15215 6159 2010
15914 1568 2010
2487 16238 2007
1956 12825 2006
2478 9373 2009
13909 12637 2010
16648 16648 2009
15220 15735 2004
